number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.07972114533185959	2024-07-10 12:30:21.539392	2024-07-10 12:30:22.243575	0 days 00:00:00.704183	0.5	100	1	0.04925562030742364	0.00048600804161107674	200	0.8479344936647457	0.1552834413204145	0.23506818539096042	0.06366824975097808	0.02724766220105112	40.91760299625468	2136.0	27.995751689692515	12.543723874584877	0.02247191011235955	0.16198501872659177	0.060393258426966294	0.09176029962546817	0.024439359267734554	0.03571970529972161	0.07972114262066328	0.02702702702702703	34.099851025628844	37.0	27.69792155873521	767.1748586738487	12.283857496161986	11.474506181698203	8.592347018663625	9.981378646255742	0.8479344936647457	0.1552834413204145	0.23506818539096042	0.06366824975097808	0.02724766220105112	40.91760299625468	2136.0	27.995751689692515	12.543723874584877	0.02247191011235955	0.16198501872659177	0.060393258426966294	0.09176029962546817	0.024439359267734554	0.03571970529972161	0.07972114262066328	0.02702702702702703	34.099851025628844	37.0	27.69792155873521	767.1748586738487	12.283857496161986	11.474506181698203	8.592347018663625	9.981378646255742	0.8479344841903633	0.15528345099528906	0.23506822116271597	0.06366824975097808	0.027247665066837422	40.9176025390625	2136.0	27.995750427246094	12.543723447991685	0.02247191011235955	0.16198501872659177	0.060393258426966294	0.09176029962546817	0.024439359083771706	0.03571970760822296	0.07972114533185959	0.027027027681469917	34.099851025628844	37.0	27.697921752929688	767.1748657226562	12.283858261502957	11.474507927843604	8.592347018663625	9.981379696052162	0.9070425846648185	0.09494411814734394	0.15482735358161903	0.02902023339985277	0.021445523377420908	43.34737827715356	1068.0	30.536765074562982	13.392862446120281	0.02247191011235955	0.13202247191011235	0.056179775280898875	0.08239700374531835	0.023069445944486445	0.03274741111438148	0.07466663710039713	0.024390243902439025	34.099851025628844	41.0	27.439960380999807	752.9514257108391	5.309131831517519	5.346923598614151	2.753624919470461	5.527958892483479	0.9070425846648185	0.09494411814734394	0.15482735358161903	0.02902023339985277	0.021445523377420908	43.34737827715356	1068.0	30.536765074562982	13.392862446120281	0.02247191011235955	0.13202247191011235	0.056179775280898875	0.08239700374531835	0.023069445944486445	0.03274741111438148	0.07466663710039713	0.024390243902439025	34.099851025628844	41.0	27.439960380999807	752.9514257108391	5.309131831517519	5.346923598614151	2.753624919470461	5.527958892483479	0.9070425742012046	0.09494412883458803	0.1548272710285734	0.02902023339985277	0.02144552819142967	43.34737777709961	1068.0	30.536767959594727	13.392861629600182	0.02247191011235955	0.13202247191011235	0.056179775280898875	0.08239700374531835	0.02306944690644741	0.032747406512498856	0.07466664165258408	0.024390242993831635	34.099851025628844	41.0	27.439960479736328	752.951416015625	5.3091324291320845	5.346920747665546	2.753624919470461	5.527960133378468	1382561209.0	0.7899566633675734	0.21444478235703845	0.3081722430154462	0.09823285046528789	0.033044355389933486	38.487827715355806	1068.0	25.666180119510823	11.79584021979542	0.02247191011235955	0.19194756554307116	0.06460674157303371	0.10112359550561797	0.02598224060333293	0.038961777535404404	0.08477564814092942	0.030303030303030304	32.61724880712324	33.0	27.741497360552188	769.590675805524	12.00011483667626	10.636305602614748	9.427957903002627	8.601587876098126	0.7899566633675734	0.21444478235703845	0.3081722430154462	0.09823285046528789	0.033044355389933486	38.487827715355806	1068.0	25.666180119510823	11.79584021979542	0.02247191011235955	0.19194756554307116	0.06460674157303371	0.10112359550561797	0.02598224060333293	0.038961777535404404	0.08477564814092942	0.030303030303030304	32.61724880712324	33.0	27.741497360552188	769.590675805524	12.00011483667626	10.636305602614748	9.427957903002627	8.601587876098126	0.7899566548635062	0.2144447910393078	0.3081720954984746	0.09823285046528789	0.03304435630932587	38.48782730102539	1068.0	25.66618537902832	11.795840098713395	0.02247191011235955	0.19194756554307116	0.06460674157303371	0.10112359550561797	0.025982240214943886	0.03896176815032959	0.0847756490111351	0.03030303120613098	32.61724880712324	33.0	27.741497039794922	769.5906982421875	12.000115322527343	10.636300511190626	9.427957903002627	8.601588115419922	COMPLETE
1	0.04743526130914688	2024-07-10 12:30:22.243898	2024-07-10 12:30:22.489000	0 days 00:00:00.245102	0.5	50	2	0.0025475121398613166	0.00151660181282078	800	0.9671207093932515	0.03357506588202652	0.021183739187287998	0.0003743157955972548	-0.006879130694726766	46.6690074906367	2136.0	35.54409951590085	21.081363535242094	0.0	0.10533707865168539	0.027153558052434457	0.05290262172284644	0.021427496614335156	0.028134064827064886	0.04743526187612495	0.021739130434782608	35.58245324413445	46.0	27.184890158827372	739.0182529475094	2.6559903696882117	1.0340529317131697	0.05051577863249612	-2.5199669503572792	0.9671207093932515	0.03357506588202652	0.021183739187287998	0.0003743157955972548	-0.006879130694726766	46.6690074906367	2136.0	35.54409951590085	21.081363535242094	0.0	0.10533707865168539	0.027153558052434457	0.05290262172284644	0.021427496614335156	0.028134064827064886	0.04743526187612495	0.021739130434782608	35.58245324413445	46.0	27.184890158827372	739.0182529475094	2.6559903696882117	1.0340529317131697	0.05051577863249612	-2.5199669503572792	0.9671206857072953	0.03357509006921322	0.02118356878227412	0.0003743157955972548	-0.006879131294033419	46.66900634765625	2136.0	35.544105529785156	21.081363787220695	0.0	0.10533707865168539	0.027153558052434457	0.05290262172284644	0.021427497267723083	0.0281340591609478	0.04743526130914688	0.021739130839705467	35.58245324413445	46.0	27.184890747070312	739.0182495117188	2.655992283040675	1.034044613644177	0.05051577863249612	-2.5199671698956223	0.9756952948206781	0.024824149765366288	0.018647814605113222	0.0007392693241203424	-0.005750492860440964	46.62827715355805	1068.0	35.29591466104902	20.429116159443964	0.0	0.10674157303370786	0.033707865168539325	0.0552434456928839	0.02144621377939316	0.028331890803882608	0.048949743698907915	0.021739130434782608	35.58245324413445	46.0	27.325397804910253	746.6773651965941	1.3881289992617667	0.6439975732201546	0.07014659065795747	-1.4822901537346524	0.9756952948206781	0.024824149765366288	0.018647814605113222	0.0007392693241203424	-0.005750492860440964	46.62827715355805	1068.0	35.29591466104902	20.429116159443964	0.0	0.10674157303370786	0.033707865168539325	0.0552434456928839	0.02144621377939316	0.028331890803882608	0.048949743698907915	0.021739130434782608	35.58245324413445	46.0	27.325397804910253	746.6773651965941	1.3881289992617667	0.6439975732201546	0.07014659065795747	-1.4822901537346524	0.975695287944589	0.02482415678841232	0.018647623901533183	0.0007392693241203424	-0.005750491957887363	46.62827682495117	1068.0	35.295921325683594	20.42911580325098	0.0	0.10674157303370786	0.033707865168539325	0.0552434456928839	0.021446213126182556	0.028331885114312172	0.04894974455237389	0.021739130839705467	35.58245324413445	46.0	27.325397491455078	746.6773071289062	1.3881293919799091	0.643990987320123	0.07014659065795747	-1.4822899210856715	2381485165.0	0.9587100865771747	0.04215514112210961	0.024110127118265323	1.024089835516273e-05	-0.008006709238706902	46.70973782771536	1068.0	35.794029494027406	21.776633559760775	0.0	0.10393258426966293	0.020599250936329586	0.05056179775280899	0.021408812091568776	0.027937620160000707	0.04592078005334197	0.021739130434782608	34.099851025628844	46.0	27.043591159047416	731.3558227777077	2.3589593967335105	0.8321407458325396	0.0009828764830128733	-2.0841808624320937	0.9587100865771747	0.04215514112210961	0.024110127118265323	1.024089835516273e-05	-0.008006709238706902	46.70973782771536	1068.0	35.794029494027406	21.776633559760775	0.0	0.10393258426966293	0.020599250936329586	0.05056179775280899	0.021408812091568776	0.027937620160000707	0.04592078005334197	0.021739130434782608	34.099851025628844	46.0	27.043591159047416	731.3558227777077	2.3589593967335105	0.8321407458325396	0.0009828764830128733	-2.0841808624320937	0.9587101246988551	0.04215510220159169	0.024110027366616826	1.024089835516273e-05	-0.0080067113384642	46.709739685058594	1068.0	35.79403305053711	21.776634502239638	0.0	0.10393258426966293	0.020599250936329586	0.05056179775280899	0.021408811211586	0.027937617152929306	0.045920778065919876	0.021739130839705467	34.099851025628844	46.0	27.043590545654297	731.3558349609375	2.3589572187803824	0.8321373029883432	0.0009828764830128733	-2.084181409007952	COMPLETE
2	0.04705892875790596	2024-07-10 12:30:22.489299	2024-07-10 12:30:22.790507	0 days 00:00:00.301208	0.5	150	2	0.0008592130919250348	0.0080432713171617	200	0.9784232687195608	0.02203332738909014	0.006008076056129408	0.0019435868854000976	-0.007276925293242149	47.21441947565543	2136.0	36.07967461657118	21.249953893157063	0.0	0.10674157303370786	0.026685393258426966	0.04868913857677903	0.021179970252850767	0.02771643621033949	0.04705892563475261	0.021739130434782608	32.61724880712324	46.0	27.238540832531086	741.9381066854633	1.742969189196387	0.293275356388655	0.26229671846797764	-2.6656872870936965	0.9784232687195608	0.02203332738909014	0.006008076056129408	0.0019435868854000976	-0.007276925293242149	47.21441947565543	2136.0	36.07967461657118	21.249953893157063	0.0	0.10674157303370786	0.026685393258426966	0.04868913857677903	0.021179970252850767	0.02771643621033949	0.04705892563475261	0.021739130434782608	32.61724880712324	46.0	27.238540832531086	741.9381066854633	1.742969189196387	0.293275356388655	0.26229671846797764	-2.6656872870936965	0.9784232861879535	0.022033309551040103	0.006008424397798695	0.0019435868854000976	-0.007276921992009383	47.214420318603516	2136.0	36.07966232299805	21.249952482864344	0.0	0.10674157303370786	0.026685393258426966	0.04868913857677903	0.02117997035384178	0.027716444805264473	0.04705892875790596	0.021739130839705467	32.61724880712324	46.0	27.238540649414062	741.9381103515625	1.7429677780989579	0.2932923601726003	0.26229671846797764	-2.66568607778429	1.0157231164098395	-0.0160591537176189	-0.04913950107105536	-0.008687718701123795	-0.011320295065676542	48.54119850187266	1068.0	37.66491941605038	22.892269273464407	0.0	0.09831460674157304	0.018726591760299626	0.04400749063670412	0.020601057057983874	0.02654990414167364	0.043682869009371246	0.02040816326530612	34.099851025628844	49.0	27.122229699675234	735.6153438819454	-0.8980036452298066	-1.6970202733746405	-0.8243461856128764	-2.918004129464581	1.0157231164098395	-0.0160591537176189	-0.04913950107105536	-0.008687718701123795	-0.011320295065676542	48.54119850187266	1068.0	37.66491941605038	22.892269273464407	0.0	0.09831460674157304	0.018726591760299626	0.04400749063670412	0.020601057057983874	0.02654990414167364	0.043682869009371246	0.02040816326530612	34.099851025628844	49.0	27.122229699675234	735.6153438819454	-0.8980036452298066	-1.6970202733746405	-0.8243461856128764	-2.918004129464581	1.0157231211932058	-0.016059158603216384	-0.04913975917822211	-0.008687718701123795	-0.011320294521698533	48.54119873046875	1068.0	37.6649284362793	22.892269003893986	0.0	0.09831460674157304	0.018726591760299626	0.04400749063670412	0.0206010565161705	0.026549898087978363	0.04368286952376366	0.020408162847161293	34.099851025628844	49.0	27.122230529785156	735.6154174804688	-0.8980039184250401	-1.6970291870405276	-0.8243461856128764	-2.918003989244731	3616406532.0	0.941836666058096	0.05938214317247603	0.0586894750571354	0.012549297438814652	-0.003237350451539396	45.8876404494382	1068.0	34.56114975472194	19.82750771760346	0.0	0.1151685393258427	0.03464419475655431	0.05337078651685393	0.02179236043095005	0.028934222590883983	0.05043498226013397	0.022727272727272728	34.099851025628844	44.0	27.28992825787861	744.7401843201616	3.322965145084467	2.0256178371438835	1.2044264968897718	-0.8426962507226001	0.941836666058096	0.05938214317247603	0.0586894750571354	0.012549297438814652	-0.003237350451539396	45.8876404494382	1068.0	34.56114975472194	19.82750771760346	0.0	0.1151685393258427	0.03464419475655431	0.05337078651685393	0.02179236043095005	0.028934222590883983	0.05043498226013397	0.022727272727272728	34.099851025628844	44.0	27.28992825787861	744.7401843201616	3.322965145084467	2.0256178371438835	1.2044264968897718	-0.8426962507226001	0.9418366959689529	0.059382112634838946	0.05868937248295358	0.012549297438814652	-0.003237352267349995	45.88764190673828	1068.0	34.561153411865234	19.827508393262875	0.0	0.1151685393258427	0.03464419475655431	0.05337078651685393	0.02179235965013504	0.028934219852089882	0.050434980541467674	0.022727273404598236	34.099851025628844	44.0	27.289928436279297	744.7401733398438	3.322963436228939	2.025614296882331	1.2044264968897718	-0.8426967233859113	COMPLETE
3	0.06226283311843872	2024-07-10 12:30:22.790803	2024-07-10 12:30:23.088294	0 days 00:00:00.297491	2.0	50	1	0.02073586193816324	2.2457901205413916e-05	800	0.8638841997011856	0.13899621549862295	0.18737209716583214	0.050590990669287836	0.008793889933852307	41.68726591760299	2136.0	29.679028198401102	16.06094733715679	0.006086142322097378	0.1502808988764045	0.035580524344569285	0.07209737827715355	0.02398814069448812	0.033693825596819	0.062262827902219264	0.02631578947368421	34.099851025628844	38.0	27.820242051529537	773.9658678056924	10.99543962429199	9.14629210086963	6.827505853367937	3.221382610941596	0.8638841997011856	0.13899621549862295	0.18737209716583214	0.050590990669287836	0.008793889933852307	41.68726591760299	2136.0	29.679028198401102	16.06094733715679	0.006086142322097378	0.1502808988764045	0.035580524344569285	0.07209737827715355	0.02398814069448812	0.033693825596819	0.062262827902219264	0.02631578947368421	34.099851025628844	38.0	27.820242051529537	773.9658678056924	10.99543962429199	9.14629210086963	6.827505853367937	3.221382610941596	0.8638842284204075	0.138996186171659	0.18737206128430128	0.050590990669287836	0.008793895447495946	41.6872673034668	2136.0	29.67902946472168	16.060945991612076	0.006086142322097378	0.1502808988764045	0.035580524344569285	0.07209737827715355	0.023988140746951103	0.0336938239634037	0.06226283311843872	0.02631578966975212	34.099851025628844	38.0	27.820241928100586	773.9658813476562	10.995437304352123	9.146290349365707	6.827505853367937	3.221384630702577	0.919699448466384	0.08201674954724181	0.1115433393970825	0.02797279028593677	0.002535068086833042	43.95224719101124	1068.0	32.04943797502956	17.610385552535284	0.0056179775280898875	0.13108614232209737	0.028089887640449437	0.05805243445692884	0.022751965232952004	0.031201795200874426	0.0567846738515066	0.024390243902439025	34.841152134881646	41.0	28.021703810854206	785.2158844632412	4.586252884703242	3.852121087738425	2.654236833218146	0.653458156605975	0.919699448466384	0.08201674954724181	0.1115433393970825	0.02797279028593677	0.002535068086833042	43.95224719101124	1068.0	32.04943797502956	17.610385552535284	0.0056179775280898875	0.13108614232209737	0.028089887640449437	0.05805243445692884	0.022751965232952004	0.031201795200874426	0.0567846738515066	0.024390243902439025	34.841152134881646	41.0	28.021703810854206	785.2158844632412	4.586252884703242	3.852121087738425	2.654236833218146	0.653458156605975	0.9196994574351958	0.082016740386747	0.1115433250460891	0.02797279028593677	0.0025350687993387563	43.952247619628906	1068.0	32.0494384765625	17.61038534358677	0.0056179775280898875	0.13108614232209737	0.028089887640449437	0.05805243445692884	0.02275196462869644	0.031201794743537903	0.056784674525260925	0.024390242993831635	34.841152134881646	41.0	28.021705627441406	785.2159423828125	4.586252372462191	3.852120592130486	2.654236833218146	0.6534583402667895	27385437.0	0.8091362461443848	0.19486329255491364	0.2571884976309089	0.07315473738436888	0.015046837523331996	39.422284644194754	1068.0	27.483936395008676	14.76211255241065	0.006554307116104869	0.1694756554307116	0.04307116104868914	0.08614232209737828	0.025366363442035012	0.036384889909060074	0.06774098195293195	0.029411764705882353	31.134646588617642	34.0	27.43092362299096	752.4555708103635	10.90435431634112	8.876644539795869	7.021070662189109	3.9167565439554295	0.8091362461443848	0.19486329255491364	0.2571884976309089	0.07315473738436888	0.015046837523331996	39.422284644194754	1068.0	27.483936395008676	14.76211255241065	0.006554307116104869	0.1694756554307116	0.04307116104868914	0.08614232209737828	0.025366363442035012	0.036384889909060074	0.06774098195293195	0.029411764705882353	31.134646588617642	34.0	27.43092362299096	752.4555708103635	10.90435431634112	8.876644539795869	7.021070662189109	3.9167565439554295	0.8091362159402843	0.19486332339193935	0.2571885000204045	0.07315473738436888	0.015046832090186785	39.42228317260742	1068.0	27.483936309814453	14.762113673059071	0.006554307116104869	0.1694756554307116	0.04307116104868914	0.08614232209737828	0.025366364046931267	0.03638489171862602	0.06774097681045532	0.029411764815449715	31.134646588617642	34.0	27.430923461914062	752.45556640625	10.904356041950138	8.876644622267296	7.021070662189109	3.9167551296843577	COMPLETE
